TSC_TSTAMP_UTC	TSC_VALUE_F
1992-11-28 21:30:00	505.08
1992-11-28 22:30:00	505.08
1992-11-28 23:30:00	505.08
1992-11-29 00:30:00	505.08
1992-11-29 01:30:00	505.08
1992-11-29 02:30:00	505.08
1992-11-29 03:30:00	505.08
1992-11-29 04:30:00	505.08
1992-11-29 05:30:00	505.08
1992-11-29 06:30:00	505.08
1992-11-29 07:30:00	505.08
1992-11-29 08:30:00	505.08
1992-11-29 09:30:00	505.08
1992-11-29 10:30:00	505.08
1992-11-29 11:30:00	505.08
1992-11-29 12:30:00	505.08
1992-11-29 13:30:00	505.08
1992-11-29 14:30:00	505.93
1992-11-29 15:30:00	506.35
1992-11-29 16:30:00	506.35
1992-11-29 17:30:00	506.35
1992-11-29 18:30:00	506.35
1992-11-29 19:30:00	506.35
1992-11-29 20:30:00	506.35
1992-11-29 21:30:00	506.35
1992-11-29 22:30:00	506.35
1992-11-29 23:30:00	506.35
1992-11-30 00:30:00	506.35
1992-11-30 01:30:00	506.35
1992-11-30 02:30:00	506.35
1992-11-30 03:30:00	506.35
1992-11-30 04:30:00	506.35
1992-11-30 05:30:00	506.35
1992-11-30 06:30:00	506.35
1992-11-30 07:30:00	506.35
1992-11-30 08:30:00	506.35
1992-11-30 09:30:00	506.35
1992-11-30 10:30:00	507.61
1992-11-30 11:30:00	508.03
1992-11-30 12:30:00	508.03
1992-11-30 13:30:00	508.03
1992-11-30 14:30:00	508.03
1992-11-30 15:30:00	508.03
1992-11-30 16:30:00	508.45
1992-11-30 17:30:00	509.3
1992-11-30 18:30:00	509.3
1992-11-30 19:30:00	509.3
1992-11-30 20:30:00	509.3
1992-11-30 21:30:00	509.3
1992-11-30 22:30:00	508.45
1992-11-30 23:30:00	508.03
1992-12-01 00:30:00	508.03
1992-12-01 01:30:00	508.03
1992-12-01 02:30:00	508.03
1992-12-01 03:30:00	508.03
1992-12-01 04:30:00	508.03
1992-12-01 05:30:00	508.03
1992-12-01 06:30:00	508.03
1992-12-01 07:30:00	508.03
1992-12-01 08:30:00	508.87
1992-12-01 09:30:00	509.3
1992-12-01 10:30:00	509.3
1992-12-01 11:30:00	509.3
1992-12-01 12:30:00	509.3
1992-12-01 13:30:00	509.3
1992-12-01 14:30:00	509.3
1992-12-01 15:30:00	509.72
1992-12-01 16:30:00	510.98
1992-12-01 17:30:00	510.98
1992-12-01 18:30:00	510.98
1992-12-01 19:30:00	510.98
1992-12-01 20:30:00	510.98
1992-12-01 21:30:00	510.98
1992-12-01 22:30:00	509.72
1992-12-01 23:30:00	509.3
1992-12-02 00:30:00	509.3
1992-12-02 01:30:00	509.3
1992-12-02 02:30:00	509.3
1992-12-02 03:30:00	509.3
1992-12-02 04:30:00	509.3
1992-12-02 05:30:00	509.3
1992-12-02 06:30:00	509.3
1992-12-02 07:30:00	509.3
1992-12-02 08:30:00	510.56
1992-12-02 09:30:00	510.98
1992-12-02 10:30:00	510.98
1992-12-02 11:30:00	510.98
1992-12-02 12:30:00	510.98
1992-12-02 13:30:00	510.98
1992-12-02 14:30:00	511.4
1992-12-02 15:30:00	512.24
1992-12-02 16:30:00	512.24
1992-12-02 17:30:00	512.24
1992-12-02 18:30:00	512.24
1992-12-02 19:30:00	512.24
1992-12-02 20:30:00	512.24
1992-12-02 21:30:00	512.24
1992-12-02 22:30:00	512.24
1992-12-02 23:30:00	513.08
1992-12-03 00:30:00	513.92
1992-12-03 01:30:00	516.03
1992-12-03 02:30:00	516.45
1992-12-03 03:30:00	519.82
1992-12-03 04:30:00	521.08
1992-12-03 05:30:00	522.34
1992-12-03 06:30:00	524.45
1992-12-03 07:30:00	525.71
1992-12-03 08:30:00	526.55
1992-12-03 09:30:00	527.82
1992-12-03 10:30:00	527.82
1992-12-03 11:30:00	529.08
1992-12-03 12:30:00	529.5
1992-12-03 13:30:00	530.76
1992-12-03 14:30:00	530.76
1992-12-03 15:30:00	530.76
1992-12-03 16:30:00	531.6
1992-12-03 17:30:00	532.44
1992-12-03 18:30:00	532.44
1992-12-03 19:30:00	532.44
1992-12-03 20:30:00	533.29
1992-12-03 21:30:00	534.55
1992-12-03 22:30:00	534.13
1992-12-03 23:30:00	535.8100000000001
1992-12-04 00:30:00	535.8100000000001
1992-12-04 01:30:00	535.8100000000001
1992-12-04 02:30:00	537.07
1992-12-04 03:30:00	537.49
1992-12-04 04:30:00	538.34
1992-12-04 05:30:00	539.1800000000001
1992-12-04 06:30:00	539.1800000000001
1992-12-04 07:30:00	539.1800000000001
1992-12-04 08:30:00	540.02
1992-12-04 09:30:00	540.44
1992-12-04 10:30:00	540.44
1992-12-04 11:30:00	540.44
1992-12-04 12:30:00	540.44
1992-12-04 13:30:00	540.44
1992-12-04 14:30:00	540.44
1992-12-04 15:30:00	540.44
1992-12-04 16:30:00	540.44
1992-12-04 17:30:00	540.44
1992-12-04 18:30:00	541.7
1992-12-04 19:30:00	542.12
1992-12-04 20:30:00	542.12
1992-12-04 21:30:00	542.12
1992-12-04 22:30:00	542.12
1992-12-04 23:30:00	542.12
1992-12-05 00:30:00	542.12
1992-12-05 01:30:00	542.55
1992-12-05 02:30:00	543.39
1992-12-05 03:30:00	543.39
1992-12-05 04:30:00	543.39
1992-12-05 05:30:00	543.39
1992-12-05 06:30:00	543.39
1992-12-05 07:30:00	544.23
1992-12-05 08:30:00	545.07
1992-12-05 09:30:00	545.07
1992-12-05 10:30:00	545.07
1992-12-05 11:30:00	545.07
1992-12-05 12:30:00	545.07
1992-12-05 13:30:00	545.07
1992-12-05 14:30:00	545.91
1992-12-05 15:30:00	546.75
1992-12-05 16:30:00	546.75
1992-12-05 17:30:00	546.75
1992-12-05 18:30:00	546.75
1992-12-05 19:30:00	546.75
1992-12-05 20:30:00	546.75
1992-12-05 21:30:00	546.75
1992-12-05 22:30:00	546.75
1992-12-05 23:30:00	546.75
1992-12-06 00:30:00	546.75
1992-12-06 01:30:00	546.75
1992-12-06 02:30:00	546.75
1992-12-06 03:30:00	547.6
1992-12-06 04:30:00	548.02
1992-12-06 05:30:00	548.02
1992-12-06 06:30:00	548.02
1992-12-06 07:30:00	548.44
1992-12-06 08:30:00	549.28
1992-12-06 09:30:00	549.28
1992-12-06 10:30:00	549.28
1992-12-06 11:30:00	549.28
1992-12-06 12:30:00	549.28
1992-12-06 13:30:00	550.54
1992-12-06 14:30:00	551.39
1992-12-06 15:30:00	552.23
1992-12-06 16:30:00	553.49
1992-12-06 17:30:00	553.07
1992-12-06 18:30:00	555.59
1992-12-06 19:30:00	556.44
1992-12-06 20:30:00	557.28
1992-12-06 21:30:00	558.54
1992-12-06 22:30:00	560.22
1992-12-06 23:30:00	562.75
1992-12-07 00:30:00	568.22
1992-12-07 01:30:00	574.53
1992-12-07 02:30:00	580.4300000000001
1992-12-07 03:30:00	586.32
1992-12-07 04:30:00	591.37
1992-12-07 05:30:00	595.16
1992-12-07 06:30:00	600.63
1992-12-07 07:30:00	608.1800000000001
1992-12-07 08:30:00	612.25
1992-12-07 09:30:00	619.22
1992-12-07 10:30:00	625.03
1992-12-07 11:30:00	630.26
1992-12-07 12:30:00	634.33
1992-12-07 13:30:00	638.4
1992-12-07 14:30:00	641.89
1992-12-07 15:30:00	645.37
1992-12-07 16:30:00	647.7
1992-12-07 17:30:00	650.6
1992-12-07 18:30:00	652.35
1992-12-07 19:30:00	655.25
1992-12-07 20:30:00	657.57
1992-12-07 21:30:00	659.32
1992-12-07 22:30:00	661.64
1992-12-07 23:30:00	662.22
1992-12-08 00:30:00	663.97
1992-12-08 01:30:00	665.13
1992-12-08 02:30:00	666.87
1992-12-08 03:30:00	668.61
1992-12-08 04:30:00	669.78
1992-12-08 05:30:00	671.52
1992-12-08 06:30:00	672.6800000000001
1992-12-08 07:30:00	673.84
1992-12-08 08:30:00	675.59
1992-12-08 09:30:00	676.75
1992-12-08 10:30:00	677.91
1992-12-08 11:30:00	677.91
1992-12-08 12:30:00	677.91
1992-12-08 13:30:00	679.65
1992-12-08 14:30:00	681.4
1992-12-08 15:30:00	681.4
1992-12-08 16:30:00	683.14
1992-12-08 17:30:00	684.88
1992-12-08 18:30:00	684.88
1992-12-08 19:30:00	684.88
1992-12-08 20:30:00	687.79
1992-12-08 21:30:00	687.79
1992-12-08 22:30:00	688.95
1992-12-08 23:30:00	689.53
1992-12-09 00:30:00	690.69
1992-12-09 01:30:00	692.44
1992-12-09 02:30:00	692.44
1992-12-09 03:30:00	695.34
1992-12-09 04:30:00	695.92
1992-12-09 05:30:00	699.99
1992-12-09 06:30:00	702.32
1992-12-09 07:30:00	706.96
1992-12-09 08:30:00	712.19
1992-12-09 09:30:00	716.84
1992-12-09 10:30:00	722.65
1992-12-09 11:30:00	729.0500000000001
1992-12-09 12:30:00	736.6
1992-12-09 13:30:00	743.57
1992-12-09 14:30:00	751.7
1992-12-09 15:30:00	762.17
1992-12-09 16:30:00	768.5600000000001
1992-12-09 17:30:00	777.27
1992-12-09 18:30:00	785.99
1992-12-09 19:30:00	794.71
1992-12-09 20:30:00	804.58
1992-12-09 21:30:00	814.46
1992-12-09 22:30:00	823.1800000000001
1992-12-09 23:30:00	830.73
1992-12-10 00:30:00	835.96
1992-12-10 01:30:00	842.35
1992-12-10 02:30:00	846.4200000000001
1992-12-10 03:30:00	851.65
1992-12-10 04:30:00	856.3000000000001
1992-12-10 05:30:00	861.53
1992-12-10 06:30:00	864.4300000000001
1992-12-10 07:30:00	870.82
1992-12-10 08:30:00	874.89
1992-12-10 09:30:00	877.8000000000001
1992-12-10 10:30:00	883.61
1992-12-10 11:30:00	889.4200000000001
1992-12-10 12:30:00	897.36
1992-12-10 13:30:00	904.94
1992-12-10 14:30:00	914.58
1992-12-10 15:30:00	924.91
1992-12-10 16:30:00	933.18
1992-12-10 17:30:00	943.52
1992-12-10 18:30:00	951.78
1992-12-10 19:30:00	960.05
1992-12-10 20:30:00	965.56
1992-12-10 21:30:00	977.27
1992-12-10 22:30:00	984.16
1992-12-10 23:30:00	995.18
1992-12-11 00:30:00	1013.09
1992-12-11 01:30:00	1037.89
1992-12-11 02:30:00	1069.58
1992-12-11 03:30:00	1099.2
1992-12-11 04:30:00	1124.69
1992-12-11 05:30:00	1146.05
1992-12-11 06:30:00	1163.96
1992-12-11 07:30:00	1178.42
1992-12-11 08:30:00	1191.51
1992-12-11 09:30:00	1202.54
1992-12-11 10:30:00	1211.49
1992-12-11 11:30:00	1219.07
1992-12-11 12:30:00	1228.71
1992-12-11 13:30:00	1235.6
1992-12-11 14:30:00	1243.51
1992-12-11 15:30:00	1251.42
1992-12-11 16:30:00	1257.74
1992-12-11 17:30:00	1264.86
1992-12-11 18:30:00	1271.97
1992-12-11 19:30:00	1279.09
1992-12-11 20:30:00	1281.46
1992-12-11 21:30:00	1289.37
1992-12-11 22:30:00	1293.32
1992-12-11 23:30:00	1298.07
1992-12-12 00:30:00	1301.23
1992-12-12 01:30:00	1304.39
1992-12-12 02:30:00	1309.14
1992-12-12 03:30:00	1311.51
1992-12-12 04:30:00	1314.67
1992-12-12 05:30:00	1317.83
1992-12-12 06:30:00	1320.21
1992-12-12 07:30:00	1323.37
1992-12-12 08:30:00	1325.74
1992-12-12 09:30:00	1328.9
1992-12-12 10:30:00	1331.28
1992-12-12 11:30:00	1333.65
1992-12-12 12:30:00	1334.44
1992-12-12 13:30:00	1336.81
1992-12-12 14:30:00	1340.77
1992-12-12 15:30:00	1341.56
1992-12-12 16:30:00	1344.72
1992-12-12 17:30:00	1346.3
1992-12-12 18:30:00	1348.67
1992-12-12 19:30:00	1351.05
1992-12-12 20:30:00	1351.05
1992-12-12 21:30:00	1353.42
1992-12-12 22:30:00	1354.21
1992-12-12 23:30:00	1355.79
1992-12-13 00:30:00	1356.58
1992-12-13 01:30:00	1358.95
1992-12-13 02:30:00	1359.74
1992-12-13 03:30:00	1359.74
1992-12-13 04:30:00	1359.74
1992-12-13 05:30:00	1362.11
1992-12-13 06:30:00	1364.49
1992-12-13 07:30:00	1366.07
1992-12-13 08:30:00	1367.65
1992-12-13 09:30:00	1369.23
1992-12-13 10:30:00	1370.02
1992-12-13 11:30:00	1370.02
1992-12-13 12:30:00	1372.39
1992-12-13 13:30:00	1373.18
1992-12-13 14:30:00	1374.77
1992-12-13 15:30:00	1375.56
1992-12-13 16:30:00	1377.14
1992-12-13 17:30:00	1378.72
1992-12-13 18:30:00	1378.72
1992-12-13 19:30:00	1380.3
1992-12-13 20:30:00	1381.88
1992-12-13 21:30:00	1381.88
1992-12-13 22:30:00	1381.88
1992-12-13 23:30:00	1381.88
1992-12-14 00:30:00	1383.46
1992-12-14 01:30:00	1385.05
1992-12-14 02:30:00	1385.05
1992-12-14 03:30:00	1385.05
1992-12-14 04:30:00	1385.05
1992-12-14 05:30:00	1387.42
1992-12-14 06:30:00	1388.21
1992-12-14 07:30:00	1389.0
1992-12-14 08:30:00	1390.58
1992-12-14 09:30:00	1390.58
1992-12-14 10:30:00	1390.58
1992-12-14 11:30:00	1392.95
1992-12-14 12:30:00	1393.74
1992-12-14 13:30:00	1393.74
1992-12-14 14:30:00	1395.33
1992-12-14 15:30:00	1396.91
1992-12-14 16:30:00	1397.7
1992-12-14 17:30:00	1399.28
1992-12-14 18:30:00	1399.28
1992-12-14 19:30:00	1399.28
1992-12-14 20:30:00	1399.28
1992-12-14 21:30:00	1399.28
1992-12-14 22:30:00	1401.65
1992-12-14 23:30:00	1402.44
1992-12-15 00:30:00	1402.44
1992-12-15 01:30:00	1402.44
1992-12-15 02:30:00	1402.44
1992-12-15 03:30:00	1404.02
1992-12-15 04:30:00	1404.82
1992-12-15 05:30:00	1404.82
1992-12-15 06:30:00	1404.82
1992-12-15 07:30:00	1407.18
1992-12-15 08:30:00	1407.98
1992-12-15 09:30:00	1407.98
1992-12-15 10:30:00	1407.98
1992-12-15 11:30:00	1407.98
1992-12-15 12:30:00	1409.56
1992-12-15 13:30:00	1411.14
1992-12-15 14:30:00	1411.14
1992-12-15 15:30:00	1411.14
1992-12-15 16:30:00	1411.93
1992-12-15 17:30:00	1414.3
1992-12-15 18:30:00	1414.3
1992-12-15 19:30:00	1414.3
1992-12-15 20:30:00	1414.3
1992-12-15 21:30:00	1414.3
1992-12-15 22:30:00	1414.3
1992-12-15 23:30:00	1414.3
1992-12-16 00:30:00	1414.3
1992-12-16 01:30:00	1414.3
1992-12-16 02:30:00	1416.67
1992-12-16 03:30:00	1417.46
1992-12-16 04:30:00	1417.46
1992-12-16 05:30:00	1419.05
1992-12-16 06:30:00	1419.84
1992-12-16 07:30:00	1419.84
1992-12-16 08:30:00	1419.84
1992-12-16 09:30:00	1419.84
1992-12-16 10:30:00	1421.42
1992-12-16 11:30:00	1423.0
1992-12-16 12:30:00	1423.0
1992-12-16 13:30:00	1423.0
1992-12-16 14:30:00	1424.58
1992-12-16 15:30:00	1425.37
1992-12-16 16:30:00	1425.37
1992-12-16 17:30:00	1425.37
1992-12-16 18:30:00	1425.37
1992-12-16 19:30:00	1425.37
1992-12-16 20:30:00	1425.37
1992-12-16 21:30:00	1425.37
1992-12-16 22:30:00	1427.74
1992-12-16 23:30:00	1428.54
1992-12-17 00:30:00	1428.54
1992-12-17 01:30:00	1428.54
1992-12-17 02:30:00	1428.54
1992-12-17 03:30:00	1428.54
1992-12-17 04:30:00	1428.54
1992-12-17 05:30:00	1430.12
1992-12-17 06:30:00	1432.49
1992-12-17 07:30:00	1432.49
1992-12-17 08:30:00	1432.49
1992-12-17 09:30:00	1432.49
1992-12-17 10:30:00	1434.07
1992-12-17 11:30:00	1434.86
1992-12-17 12:30:00	1434.86
1992-12-17 13:30:00	1434.86
1992-12-17 14:30:00	1434.86
1992-12-17 15:30:00	1437.23
1992-12-17 16:30:00	1438.02
1992-12-17 17:30:00	1438.02
1992-12-17 18:30:00	1438.02
1992-12-17 19:30:00	1438.02
1992-12-17 20:30:00	1440.4
1992-12-17 21:30:00	1441.19
1992-12-17 22:30:00	1441.19
1992-12-17 23:30:00	1441.19
1992-12-18 00:30:00	1441.19
1992-12-18 01:30:00	1442.77
1992-12-18 02:30:00	1444.35
1992-12-18 03:30:00	1444.35
1992-12-18 04:30:00	1444.35
1992-12-18 05:30:00	1444.35
1992-12-18 06:30:00	1444.35
1992-12-18 07:30:00	1444.35
1992-12-18 08:30:00	1446.72
1992-12-18 09:30:00	1447.51
1992-12-18 10:30:00	1447.51
1992-12-18 11:30:00	1447.51
1992-12-18 12:30:00	1449.1
1992-12-18 13:30:00	1449.89
1992-12-18 14:30:00	1449.89
1992-12-18 15:30:00	1449.89
1992-12-18 16:30:00	1449.89
1992-12-18 17:30:00	1449.89
1992-12-18 18:30:00	1452.26
1992-12-18 19:30:00	1453.05
1992-12-18 20:30:00	1453.05
1992-12-18 21:30:00	1453.05
1992-12-18 22:30:00	1453.05
1992-12-18 23:30:00	1453.05
1992-12-19 00:30:00	1453.05
1992-12-19 01:30:00	1453.05
1992-12-19 02:30:00	1453.05
1992-12-19 03:30:00	1453.84
1992-12-19 04:30:00	1455.42
1992-12-19 05:30:00	1455.42
1992-12-19 06:30:00	1455.42
1992-12-19 07:30:00	1455.42
1992-12-19 08:30:00	1455.42
1992-12-19 09:30:00	1455.42
1992-12-19 10:30:00	1457.79
1992-12-19 11:30:00	1458.58
1992-12-19 12:30:00	1458.58
1992-12-19 13:30:00	1458.58
1992-12-19 14:30:00	1458.58
1992-12-19 15:30:00	1458.58
1992-12-19 16:30:00	1460.95
1992-12-19 17:30:00	1461.74
1992-12-19 18:30:00	1461.74
1992-12-19 19:30:00	1461.74
1992-12-19 20:30:00	1461.74
1992-12-19 21:30:00	1461.74
1992-12-19 22:30:00	1461.74
1992-12-19 23:30:00	1461.74
1992-12-20 00:30:00	1461.74
1992-12-20 01:30:00	1461.74
1992-12-20 02:30:00	1461.74
1992-12-20 03:30:00	1461.74
1992-12-20 04:30:00	1463.33
1992-12-20 05:30:00	1464.12
1992-12-20 06:30:00	1464.12
1992-12-20 07:30:00	1464.91
1992-12-20 08:30:00	1401.65
1992-12-20 09:30:00	1464.91
1992-12-20 10:30:00	1464.91
1992-12-20 11:30:00	1464.91
1992-12-20 12:30:00	1464.91
1992-12-20 13:30:00	1464.91
1992-12-20 14:30:00	1467.28
1992-12-20 15:30:00	1468.07
1992-12-20 16:30:00	1468.07
1992-12-20 17:30:00	1468.07
1992-12-20 18:30:00	1468.07
1992-12-20 19:30:00	1468.86
1992-12-20 20:30:00	1405.61
1992-12-20 21:30:00	1468.86
1992-12-20 22:30:00	1468.86
1992-12-20 23:30:00	1468.07
1992-12-21 00:30:00	1404.82
1992-12-21 01:30:00	1404.82
1992-12-21 02:30:00	1404.82
1992-12-21 03:30:00	1404.82
1992-12-21 04:30:00	1404.82
1992-12-21 05:30:00	1404.82
1992-12-21 06:30:00	1404.82
1992-12-21 07:30:00	1407.18
1992-12-21 08:30:00	1407.98
1992-12-21 09:30:00	1407.98
1992-12-21 10:30:00	1407.98
1992-12-21 11:30:00	1407.98
1992-12-21 12:30:00	1407.98
1992-12-21 13:30:00	1408.77
1992-12-21 14:30:00	1472.82
1992-12-21 15:30:00	1472.82
1992-12-21 16:30:00	1475.19
1992-12-21 17:30:00	1475.19
1992-12-21 18:30:00	1475.19
1992-12-21 19:30:00	1475.19
1992-12-21 20:30:00	1475.19
1992-12-21 21:30:00	1475.98
1992-12-21 22:30:00	1479.14
1992-12-21 23:30:00	1479.14
1992-12-22 00:30:00	1479.14
1992-12-22 01:30:00	1479.14
1992-12-22 02:30:00	1479.14
1992-12-22 03:30:00	1480.72
1992-12-22 04:30:00	1482.3
1992-12-22 05:30:00	1482.3
1992-12-22 06:30:00	1483.89
1992-12-22 07:30:00	1484.68
1992-12-22 08:30:00	1484.68
1992-12-22 09:30:00	1484.68
1992-12-22 10:30:00	1484.68
1992-12-22 11:30:00	1484.68
1992-12-22 12:30:00	1484.68
1992-12-22 13:30:00	1484.68
1992-12-22 14:30:00	1484.68
1992-12-22 15:30:00	1484.68
1992-12-22 16:30:00	1484.68
1992-12-22 17:30:00	1484.68
1992-12-22 18:30:00	1484.68
1992-12-22 19:30:00	1487.05
1992-12-22 20:30:00	1487.84
1992-12-22 21:30:00	1487.84
1992-12-22 22:30:00	1487.84
1992-12-22 23:30:00	1487.84
1992-12-23 00:30:00	1487.84
1992-12-23 01:30:00	1487.84
1992-12-23 02:30:00	1487.84
1992-12-23 03:30:00	1487.84
1992-12-23 04:30:00	1487.84
1992-12-23 05:30:00	1487.84
1992-12-23 06:30:00	1487.84
1992-12-23 07:30:00	1487.84
1992-12-23 08:30:00	1487.84
1992-12-23 09:30:00	1487.84
1992-12-23 10:30:00	1490.21
1992-12-23 11:30:00	1491.0
1992-12-23 12:30:00	1491.0
1992-12-23 13:30:00	1491.0
1992-12-23 14:30:00	1491.0
1992-12-23 15:30:00	1491.0
1992-12-23 16:30:00	1491.0
1992-12-23 17:30:00	1491.79
1992-12-23 18:30:00	1493.38
1992-12-23 19:30:00	1493.38
1992-12-23 20:30:00	1493.38
1992-12-23 21:30:00	1493.38
1992-12-23 22:30:00	1493.38
1992-12-23 23:30:00	1495.75
1992-12-24 00:30:00	1496.54
1992-12-24 01:30:00	1496.54
1992-12-24 02:30:00	1496.54
1992-12-24 03:30:00	1496.54
1992-12-24 04:30:00	1496.54
1992-12-24 05:30:00	1496.54
1992-12-24 06:30:00	1496.54
1992-12-24 07:30:00	1496.54
1992-12-24 08:30:00	1496.54
1992-12-24 09:30:00	1496.54
1992-12-24 10:30:00	1496.54
1992-12-24 11:30:00	1496.54
1992-12-24 12:30:00	1496.54
1992-12-24 13:30:00	1496.54
1992-12-24 14:30:00	1498.12
1992-12-24 15:30:00	1498.91
1992-12-24 16:30:00	1498.91
1992-12-24 17:30:00	1498.91
1992-12-24 18:30:00	1498.91
1992-12-24 19:30:00	1498.91
1992-12-24 20:30:00	1498.91
1992-12-24 21:30:00	1498.91
1992-12-24 22:30:00	1498.91
1992-12-24 23:30:00	1498.91
1992-12-25 00:30:00	1498.91
1992-12-25 01:30:00	1498.91
1992-12-25 02:30:00	1498.91
1992-12-25 03:30:00	1498.91
1992-12-25 04:30:00	1498.91
1992-12-25 05:30:00	1498.91
1992-12-25 06:30:00	1498.91
1992-12-25 07:30:00	1498.91
1992-12-25 08:30:00	1498.91
1992-12-25 09:30:00	1498.91
1992-12-25 10:30:00	1501.28
1992-12-25 11:30:00	1502.07
1992-12-25 12:30:00	1502.07
1992-12-25 13:30:00	1502.07
1992-12-25 14:30:00	1502.07
1992-12-25 15:30:00	1502.07
1992-12-25 16:30:00	1502.07
1992-12-25 17:30:00	1503.66
1992-12-25 18:30:00	1504.45
1992-12-25 19:30:00	1504.45
1992-12-25 20:30:00	1504.45
1992-12-25 21:30:00	1504.45
1992-12-25 22:30:00	1504.45
1992-12-25 23:30:00	1504.45
1992-12-26 00:30:00	1504.45
1992-12-26 01:30:00	1504.45
1992-12-26 02:30:00	1504.45
1992-12-26 03:30:00	1504.45
1992-12-26 04:30:00	1504.45
1992-12-26 05:30:00	1504.45
1992-12-26 06:30:00	1504.45
1992-12-26 07:30:00	1504.45
1992-12-26 08:30:00	1504.45
1992-12-26 09:30:00	1504.45
1992-12-26 10:30:00	1504.45
1992-12-26 11:30:00	1506.82
1992-12-26 12:30:00	1507.61
1992-12-26 13:30:00	1507.61
1992-12-26 14:30:00	1507.61
1992-12-26 15:30:00	1507.61
1992-12-26 16:30:00	1507.61
1992-12-26 17:30:00	1507.61
1992-12-26 18:30:00	1507.61
1992-12-26 19:30:00	1507.61
1992-12-26 20:30:00	1509.98
1992-12-26 21:30:00	1512.35
1992-12-26 22:30:00	1512.35
1992-12-26 23:30:00	1512.35
1992-12-27 00:30:00	1512.35
1992-12-27 01:30:00	1512.35
1992-12-27 02:30:00	1512.35
1992-12-27 03:30:00	1512.35
1992-12-27 04:30:00	1512.35
1992-12-27 05:30:00	1512.35
1992-12-27 06:30:00	1512.35
1992-12-27 07:30:00	1512.35
1992-12-27 08:30:00	1512.35
1992-12-27 09:30:00	1513.14
1992-12-27 10:30:00	1516.3
1992-12-27 11:30:00	1516.3
1992-12-27 12:30:00	1516.3
1992-12-27 13:30:00	1516.3
1992-12-27 14:30:00	1516.3
1992-12-27 15:30:00	1516.3
1992-12-27 16:30:00	1520.26
1992-12-27 17:30:00	1520.26
1992-12-27 18:30:00	1521.84
1992-12-27 19:30:00	1524.21
1992-12-27 20:30:00	1526.58
1992-12-27 21:30:00	1534.49
1992-12-27 22:30:00	1551.1
1992-12-27 23:30:00	1562.96
1992-12-28 00:30:00	1576.4
1992-12-28 01:30:00	1593.01
1992-12-28 02:30:00	1603.29
1992-12-28 03:30:00	1615.14
1992-12-28 04:30:00	1628.59
1992-12-28 05:30:00	1641.41
1992-12-28 06:30:00	1662.31
1992-12-28 07:30:00	1673.71
1992-12-28 08:30:00	1688.91
1992-12-28 09:30:00	1702.21
1992-12-28 10:30:00	1711.71
1992-12-28 11:30:00	1725.96
1992-12-28 12:30:00	1735.46
1992-12-28 13:30:00	1745.91
1992-12-28 14:30:00	1756.36
1992-12-28 15:30:00	1763.01
1992-12-28 16:30:00	1774.41
1992-12-28 17:30:00	1782.95
1992-12-28 18:30:00	1790.56
1992-12-28 19:30:00	1800.06
1992-12-28 20:30:00	1809.56
1992-12-28 21:30:00	1817.16
1992-12-28 22:30:00	1822.86
1992-12-28 23:30:00	1830.45
1992-12-29 00:30:00	1836.15
1992-12-29 01:30:00	1844.71
1992-12-29 02:30:00	1846.61
1992-12-29 03:30:00	1852.31
1992-12-29 04:30:00	1857.06
1992-12-29 05:30:00	1862.76
1992-12-29 06:30:00	1867.5
1992-12-29 07:30:00	1872.25
1992-12-29 08:30:00	1877.01
1992-12-29 09:30:00	1881.76
1992-12-29 10:30:00	1886.5
1992-12-29 11:30:00	1890.3
1992-12-29 12:30:00	1894.11
1992-12-29 13:30:00	1897.9
1992-12-29 14:30:00	1900.76
1992-12-29 15:30:00	1904.55
1992-12-29 16:30:00	1907.4
1992-12-29 17:30:00	1911.21
1992-12-29 18:30:00	1914.05
1992-12-29 19:30:00	1915.95
1992-12-29 20:30:00	1919.75
1992-12-29 21:30:00	1921.65
1992-12-29 22:30:00	1923.56
1992-12-29 23:30:00	1923.56
1992-12-30 00:30:00	1929.26
1992-12-30 01:30:00	1929.26
1992-12-30 02:30:00	1929.26
1992-12-30 03:30:00	1932.1
1992-12-30 04:30:00	1934.0
1992-12-30 05:30:00	1934.0
1992-12-30 06:30:00	1935.91
1992-12-30 07:30:00	1937.8
1992-12-30 08:30:00	1939.7
1992-12-30 09:30:00	1941.61
1992-12-30 10:30:00	1943.5
1992-12-30 11:30:00	1945.4
1992-12-30 12:30:00	1947.3
1992-12-30 13:30:00	1950.15
1992-12-30 14:30:00	1952.05
1992-12-30 15:30:00	1953.0
1992-12-30 16:30:00	1953.0
1992-12-30 17:30:00	1955.85
1992-12-30 18:30:00	1956.8
1992-12-30 19:30:00	1959.66
1992-12-30 20:30:00	1959.66
1992-12-30 21:30:00	1961.55
1992-12-30 22:30:00	1963.45
1992-12-30 23:30:00	1964.4
1992-12-31 00:30:00	1966.31
1992-12-31 01:30:00	1966.31
1992-12-31 02:30:00	1966.31
1992-12-31 03:30:00	1968.2
1992-12-31 04:30:00	1970.1
1992-12-31 05:30:00	1970.1
1992-12-31 06:30:00	1970.1
1992-12-31 07:30:00	1972.01
1992-12-31 08:30:00	1973.9
1992-12-31 09:30:00	1973.9
1992-12-31 10:30:00	1975.8
1992-12-31 11:30:00	1980.55
1992-12-31 12:30:00	1981.5
1992-12-31 13:30:00	1985.3
1992-12-31 14:30:00	1985.3
1992-12-31 15:30:00	1988.15
1992-12-31 16:30:00	1994.8
